# file: s1.64800-86399.May.31.22.11.59.prettyPlan.csv May.31.22.11.59
# Spacecraft with id sat1
# Epoch [JDUT1] is 2458853.3125
# Step size [s] is 1.0
TP,mode,L-band,P-band,L-band GPs,P-band GPs,reward
8969,obs,,P.29,,[1343067 1343068 1343069 1343070 1343071],0.14345
8970,obs,,P.29,,[1342126 1342127 1342128 1342129 1342130],0.14482
8971,obs,,P.29,,[1341175 1341176],0.05725
8972,obs,,P.29,,[1341177 1341178 1341179],0.0863
8973,obs,,P.29,,[1340218 1340219 1340220 1340221 1340222],0.14318
8974,obs,,P.29,,[1339260 1339261 1339262 1339263 1339264],0.14318
8975,obs,,P.29,,[1338297 1338298 1338299 1338300 1338301],0.14305
8976,obs,,P.29,,[1337342 1337343 1337344 1337345 1337346],0.14363
8977,obs,,P.29,,[1336402 1336403 1336404 1336405 1336406],0.1445
8978,obs,,P.29,,[1335483 1335484 1335485 1335486 1335487],0.14437
8979,obs,,P.29,,[1334557 1334558 1334559 1334561],0.11533
8980,obs,,P.29,,[1333626 1334560],0.0576
8981,obs,,P.29,,[1333627 1333628 1333629 1333630],0.11867
8982,obs,,P.29,,[1332678 1332679 1332680 1332681 1332682],0.14863
8983,obs,,P.29,,[1331720 1331721 1331722 1331723 1331724],0.14473
8984,obs,,P.29,,[1330764 1330765 1330766 1330767 1330768],0.14401
8985,obs,,P.29,,[1329819 1329820 1329821 1329822 1329823],0.1434
8986,obs,,P.29,,[1328873 1328874 1328875 1328876 1328877],0.14515
8987,obs,,P.29,,[1327928 1327929 1327930 1327931 1327932],0.14635
8988,obs,,P.29,,[1326963 1326964 1326965 1326967],0.11528
8989,obs,,P.29,,[1326009 1326966],0.05839
8990,obs,,P.29,,[1326010 1326011 1326012 1326013],0.11639
8991,obs,,P.29,,[1325058 1325059 1325060 1325061],0.11496
8992,obs,,P.29,,[1324098 1324099 1324100 1324101],0.11534
8993,obs,,P.29,,[1323129 1323130 1323131 1323132],0.11671
8994,obs,,P.29,,[1322165 1322166 1322167 1322168],0.11545
8995,obs,,P.29,,[1321195 1321196 1321197 1321198],0.11496
8996,obs,,P.29,,[1320229 1320230 1320231 1320232 1320233],0.143
8997,obs,,P.29,,[1319279 1319280 1319281],0.0861
8998,obs,,P.29,,[1318338 1319282 1319283],0.08602
8999,obs,,P.29,,[1318339 1318340 1318341 1318342],0.11463
9000,obs,,P.29,,[1317401 1317402 1317403 1317404 1317405],0.14334
9001,obs,,P.29,,[1316468 1316469 1316470 1316471 1316472],0.14307
9002,obs,,P.29,,[1315540 1315541 1315542 1315543 1315544],0.14399
9003,obs,,P.29,,[1314609 1314610 1314611 1314612 1314613],0.14357
9004,obs,,P.29,,[1313683 1313684 1313685 1313686 1313687],0.14347
9005,obs,,P.29,,[1312751 1312752 1312753 1312754 1312755],0.14289
9006,obs,,P.29,,[1311818 1311819 1311820 1311822],0.11428
9007,obs,,P.29,,[1310883 1311821],0.05732
9008,obs,,P.29,,[1310884 1310885 1310886 1310887],0.11551
9009,obs,,P.29,,[1309951 1309952 1309953 1309954 1309955],0.14367
9010,obs,,P.29,,[1309013 1309014 1309015 1309016 1309017],0.14315
9011,obs,,P.29,,[1308071 1308072 1308073 1308074 1308075],0.1436
9012,obs,,P.29,,[1307128 1307129 1307130 1307131 1307132],0.14331
9013,obs,,P.29,,[1306179 1306180 1306181 1306182 1306183],0.14334
9014,obs,,P.29,,[1305223 1305224 1305225 1305226 1305227],0.14305
9015,obs,,P.29,,[1304263 1304264 1304265 1304267],0.11447
9016,obs,,P.29,,[1303307 1304266],0.05727
9017,obs,,P.29,,[1303308 1303309 1303310 1303311],0.11427
9018,obs,,P.29,,[1302337 1302338 1302339 1302340],0.1145
9019,obs,,P.29,,[1301366 1301367 1301368 1301369],0.11478
9020,obs,,P.29,,[1300404 1300405 1300406 1300407],0.11487
9021,obs,,P.29,,[1299447 1299448 1299449 1299450],0.11635
9022,obs,,P.29,,[1298494 1298495 1298496 1298497],0.11588
9023,obs,,P.29,,[1297556 1297557 1297558 1297559],0.11501
9024,obs,,P.29,,[1296621 1296622 1296623 1296624 1296625],0.1447
9025,obs,,P.29,,[1295691 1295692],0.05793
9026,obs,,P.29,,[1294770 1295693 1295694 1295695],0.11522
9027,obs,,P.29,,[1294771 1294772 1294773 1294774],0.1151
9028,obs,,P.29,,[1293846 1293847 1293848 1293849 1293850],0.14402
9029,obs,,P.29,,[1292913 1292914 1292915 1292916 1292917],0.14374
9030,obs,,P.29,,[1291976 1291977 1291978 1291979 1291980],0.14521
9031,obs,,P.29,,[1291031 1291032 1291033 1291034 1291035],0.14701
9032,obs,,P.29,,[1290081 1290082 1290083 1290084 1290085],0.14569
9033,obs,,P.29,,[1289126 1289127 1289128 1289129 1289130],0.1455
9034,obs,,P.29,,[1288175 1288176],0.05841
9035,obs,,P.29,,[1287219 1288177 1288178 1288179],0.11564
9036,obs,,P.29,,[1287220 1287221 1287222 1287223],0.11713
9037,obs,,P.29,,[1286261 1286262 1286263 1286264 1286265],0.14622
9038,obs,,P.29,,[1285302 1285303 1285304 1285305 1285306],0.14505
9039,obs,,P.29,,[1284341 1284342 1284343 1284344 1284345],0.14793
9040,obs,,P.29,,[1283375 1283376 1283377 1283378 1283379],0.15301
9041,obs,,P.29,,[1282403 1282404 1282405 1282406 1282407],0.1467
9042,obs,,P.29,,[1281431 1281432 1281433 1281434 1281435],0.14926
9043,obs,,P.29,,[1280459 1280460 1280461 1280463],0.12179
9044,obs,,P.29,,[1279480 1280462],0.05802
9045,obs,,P.29,,[1279481 1279482 1279483 1279484],0.11537
9046,obs,,P.29,,[1278495 1278496 1278497 1278498],0.1223
9047,obs,,P.29,,[1277502 1277503 1277504 1277505],0.11697
9048,obs,,P.29,,[1276499 1276500 1276501 1276502],0.11541
9049,obs,,P.29,,[1275488 1275489 1275490 1275491],0.11444
9050,obs,,P.29,,[1274462 1274463 1274464 1274465],0.11459
9051,obs,,P.29,,[1273419 1273420 1273421 1273422],0.11421
9052,obs,,P.29,,[1272365 1272366 1272367 1272368 1272369],0.14312
9053,obs,,P.29,,[1271310 1271311],0.05722
9054,obs,,P.29,,[1270253 1271312 1271313 1271314],0.11425
9055,obs,,P.29,,[1270254 1270255 1270256 1270257],0.11439
9056,obs,,P.29,,[1269202 1269203 1269204 1269205 1269206],0.14341
9057,obs,,P.29,,[1268151 1268152 1268153 1268154 1268155],0.1427
9058,obs,,P.29,,[1267093 1267094 1267095 1267096 1267097],0.14278
9059,obs,,P.29,,[1266028 1266029 1266030 1266031 1266032],0.14294
9060,obs,,P.29,,[1264977 1264978 1264979 1264980 1264981],0.14267
9061,obs,,P.29,,[1263950 1263951 1263952 1263953 1263954],0.14305
9062,obs,,P.29,,[1262938 1262939 1262940],0.08585
9063,obs,,P.29,,[1261927 1262941 1262942],0.08578
9064,obs,,P.29,,[1261928 1261929 1261930 1261931],0.11448
9065,obs,,P.29,,[1260928 1260929 1260930 1260931 1260932],0.14458
9066,obs,,P.29,,[1259950 1259951 1259952 1259953 1259954],0.14765
9067,obs,,P.29,,[1258986 1258987 1258988 1258989 1258990],0.1499
9068,obs,,P.29,,[1258028 1258029 1258030 1258031 1258032],0.1606
9069,obs,,P.29,,[1257097 1257098 1257099 1257100 1257101],0.14939
9070,obs,,P.29,,[1256155 1256156 1256157 1256158 1256159],0.15353
9071,obs,,P.29,,[1255210 1255211 1255212 1255213 1255214],0.14732
9072,obs,,P.29,,[1254255 1254256],0.05784
9073,obs,,P.29,,[1254257 1254258 1254259],0.08847
9074,obs,,P.29,,[1253298 1253299 1253300 1253301 1253302],0.14427
9075,obs,,P.29,,[1252333 1252334 1252335 1252336],0.11569
9076,obs,,P.29,,[1251361 1251362 1251363 1251364],0.1153
9077,obs,,P.29,,[1250389 1250390 1250391 1250392],0.11464
9078,obs,,P.29,,[1249426 1249427 1249428 1249429],0.11425
9079,obs,,P.29,,[1248465 1248466 1248467 1248468],0.11512
9080,obs,,P.29,,[1247518 1247519 1247520 1247521],0.11663
9081,obs,,P.29,,[1246565 1246566 1246567],0.08639
9082,obs,,P.29,,[1245627 1245628 1246568 1246569],0.11595
9083,obs,,P.29,,[1245629 1245630 1245631],0.0872
9084,obs,,P.29,,[1244689 1244690 1244691 1244692 1244693],0.1435
9085,obs,,P.29,,[1243750 1243751 1243752 1243753 1243754],0.14332
9086,obs,,P.29,,[1242806 1242807 1242808 1242809 1242810],0.14475
9087,obs,,P.29,,[1241853 1241854 1241855 1241856 1241857],0.14485
9088,obs,,P.29,,[1240924 1240925 1240926 1240927 1240928],0.14796
9089,obs,,P.29,,[1239998 1239999 1240000 1240001 1240002],0.15003
9090,obs,,P.29,,[1239080 1239081 1239082 1239083 1239084],0.15095
9091,obs,,P.29,,[1238153 1238154],0.05936
9092,obs,,P.29,,[1237233 1238155 1238156 1238157],0.11487
9093,obs,,P.29,,[1237234 1237235 1237236 1237237],0.11519
9094,obs,,P.29,,[1236322 1236323 1236324 1236325 1236326],0.14326
9095,obs,,P.29,,[1235429 1235430 1235431 1235432 1235433],0.14279
9096,obs,,P.29,,[1234544 1234545 1234546 1234547 1234548],0.14331
9097,obs,,P.29,,[1233669 1233670 1233671 1233672 1233673],0.14288
9098,obs,,P.29,,[1232795 1232796 1232797 1232798 1232799],0.14298
9099,obs,,P.29,,[1231927 1231928 1231929 1231930 1231931],0.1431
9100,obs,,P.29,,[1231050 1231051 1231052 1231054],0.11481
9101,obs,,P.29,,[1230189 1231053],0.05738
9102,obs,,P.29,,[1230190 1230191 1230192 1230193],0.11426
9103,obs,,P.29,,[1229340 1229341 1229342 1229343 1229344],0.14362
9104,obs,,P.29,,[1228485 1228486 1228487 1228488],0.11501
9105,obs,,P.29,,[1227631 1227632 1227633 1227634],0.1152
9106,obs,,P.29,,[1226783 1226784 1226785 1226786],0.11499
9107,obs,,P.29,,[1225923 1225924 1225925 1225926],0.11715
9108,obs,,P.29,,[1225060 1225061 1225062 1225063],0.11615
9109,obs,,P.29,,[1224204 1224205 1224206 1224207],0.11697
9110,obs,,P.29,,[1223336 1223337],0.05887
9111,obs,,P.29,,[1222460 1223338 1223339],0.08674
9112,obs,,P.29,,[1222461 1222462 1222463 1222464],0.11459
9113,obs,,P.29,,[1221562 1221563 1221564 1221565 1221566],0.14369
9114,obs,,P.29,,[1220655 1220656 1220657 1220658 1220659],0.14332
9115,obs,,P.29,,[1219739 1219740 1219741 1219742 1219743],0.14313
9116,obs,,P.29,,[1218829 1218830 1218831 1218832 1218833],0.14287
9117,obs,,P.29,,[1217912 1217913 1217914 1217915 1217916],0.14298
9118,obs,,P.29,,[1216992 1216993 1216994 1216995 1216996],0.14323
9119,obs,,P.29,,[1216062 1216063 1216064],0.0859
9120,obs,,P.29,,[1215138 1215139 1216065 1216066],0.11613
9121,obs,,P.29,,[1215140 1215141 1215142],0.08943
9122,obs,,P.29,,[1214218 1214219 1214220 1214221 1214222],0.14835
9123,obs,,P.29,,[1213313 1213314 1213315 1213316 1213317],0.14536
9124,obs,,P.29,,[1212422 1212423 1212424 1212425 1212426],0.14326
9125,obs,,P.29,,[1211549 1211550 1211551 1211552 1211553],0.35288
9126,obs,,P.29,,[1210676 1210677 1210678 1210679 1210680],0.14349
9127,obs,,P.29,,[1209803 1209804 1209805 1209806 1209807],0.14422
9128,obs,,P.29,,[1208936 1208937 1208938 1208939 1208940],0.14363
9129,obs,,P.29,,[1208078 1208079],0.05795
9130,obs,,P.29,,[1207223 1208080 1208081 1208082],0.1152
9131,obs,,P.29,,[1207224 1207225 1207226 1207227],0.11563
9132,obs,,P.29,,[1206380 1206381 1206382 1206383 1206384],0.14375
9133,obs,,P.29,,[1205536 1205537 1205538 1205539 1205540],0.14404
9134,obs,,P.29,,[1204702 1204703 1204704 1204705 1204706],0.14466
9135,obs,,P.29,,[1203879 1203880 1203881 1203882],0.11589
9136,obs,,P.29,,[1203053 1203054 1203055 1203056],0.11644
9137,obs,,P.29,,[1202222 1202223 1202224 1202225],0.11625
9138,obs,,P.29,,[1201379 1201380 1201381 1201382],0.11642
9139,obs,,P.29,,[1200541],0.02918
9140,obs,,P.29,,[1200542 1200543 1200544],0.08664
9141,obs,,P.29,,[1199700 1199701 1199702 1199703],0.11482
9142,obs,,P.29,,[1198862 1198863 1198864 1198865 1198866],0.14404
9143,obs,,P.29,,[1198026 1198027 1198028 1198029 1198030],0.14418
9144,obs,,P.29,,[1197198 1197199 1197200 1197201 1197202],0.14431
9145,obs,,P.29,,[1196369 1196370 1196371 1196372 1196373],0.14468
9146,obs,,P.29,,[1195543 1195544 1195545 1195546 1195547],0.14524
9147,obs,,P.29,,[1194714 1194715 1194716 1194717 1194718],0.14404
9148,obs,,P.29,,[1193886 1193887 1193888],0.08715
9149,obs,,P.29,,[1193072 1193889 1193890],0.08624
9150,obs,,P.29,,[1193073 1193074 1193075 1193076],0.11565
9151,obs,,P.29,,[1192262 1192263 1192264 1192265 1192266],0.14376
9152,obs,,P.29,,[1191451 1191452 1191453 1191454 1191455],0.14344
9153,obs,,P.29,,[1190647 1190648 1190649 1190650 1190651],0.35224
9154,obs,,P.29,,[1189848 1189849 1189850 1189851 1189852],0.35221
9155,obs,,P.29,,[1189058 1189059 1189060 1189061 1189062],0.14363
9156,obs,,P.29,,[1188266 1188267 1188268 1188269 1188270],0.14403
9157,obs,,P.29,,[1187474 1187475 1187476 1187478],0.1148
9158,obs,,P.29,,[1186682 1186683 1187477],0.2947
9159,obs,,P.29,,[1186684 1186685 1186686],0.08749
9160,obs,,P.29,,[1185888 1185889 1185890 1185891 1185892],0.35419
9161,obs,,P.29,,[1185094 1185095 1185096 1185097 1185098],1.18738
9162,obs,,P.29,,[1184300 1184301 1184302 1184303 1184304],0.77019
9163,obs,,P.29,,[1183508 1183509 1183510 1183511 1183512],0.56156
9164,obs,,P.29,,[1182714 1182715 1182716 1182717 1182718],1.18897
9165,obs,,P.29,,[1181917 1181918 1181919 1181920 1181921],1.18787
9166,obs,,P.29,,[1181121 1181122 1181123 1181124 1181125],1.18713
9167,obs,,P.29,,[1180319 1180320],0.47493
9168,obs,,P.29,,[1180321 1180322],0.47498
9169,obs,,P.29,,[1179516 1179517 1179518 1179519],0.9499
9170,obs,,P.29,,[1178712 1178713 1178714 1178715],0.95127
9171,obs,,P.29,,[1177911 1177912 1177913 1177914],0.95099
9172,obs,,P.29,,[1177106 1177107 1177108 1177109],0.95003
9173,obs,,P.29,,[1176291 1176292 1176293 1176294],0.94965
9174,obs,,P.29,,[1175465 1175466 1175467 1175468 1175469],1.18735
9175,obs,,P.29,,[1174633 1174634 1174635 1174636 1174637],1.18776
9176,obs,,P.29,,[1173801 1173802 1173803],0.7129
9177,obs,,P.29,,[1172950 1172951 1173804 1173805],0.95087
9178,obs,,P.29,,[1172952 1172953 1172954],0.71248
9179,obs,,P.29,,[1172098 1172099 1172100 1172101 1172102],0.97817
9180,obs,,P.29,,[1171243 1171244 1171245 1171246 1171247],0.97861
9181,obs,,P.29,,[1170380 1170381 1170382 1170383 1170384],1.18756
9182,obs,,P.29,,[1169513 1169514 1169515 1169516 1169517],1.18773
9183,obs,,P.29,,[1168639 1168640 1168641 1168642 1168643],1.18916
9184,obs,,P.29,,[1167754 1167755 1167756 1167757 1167758],1.18821
9185,obs,,P.29,,[1166859 1166860 1166861 1166863],0.95002
9186,obs,,P.29,,[1165950 1165951 1166862],0.71357
9187,obs,,P.29,,[1165952 1165953 1165954],0.71274
9188,obs,,P.29,,[1165023 1165024 1165025 1165026 1165027],1.18805
9189,obs,,P.29,,[1164083 1164084 1164085 1164086 1164087],1.18753
9190,obs,,P.29,,[1163163 1163164 1163165 1163166 1163167],1.18753
9191,obs,,P.29,,[1162246 1162247 1162248 1162249 1162250],1.18699
9192,obs,,P.29,,[1161326 1161327 1161328 1161329 1161330],1.18723
9193,obs,,P.29,,[1160412 1160413 1160414 1160415 1160416],0.97903
9194,obs,,P.29,,[1159503 1159504 1159505 1159506 1159507],1.18754
9195,obs,,P.29,,[1158598 1158599],0.47493
9196,obs,,P.29,,[1158600 1158601 1158602],0.71271
9197,obs,,P.29,,[1157683 1157684 1157685 1157686 1157687],1.18783
9198,obs,,P.29,,[1156767 1156768 1156769 1156770 1156771],1.18839
9199,obs,,P.29,,[1155848 1155849 1155850 1155851 1155852],1.18815
9200,obs,,P.29,,[1154932 1154933 1154934 1154935 1154936],1.18784
9201,obs,,P.29,,[1154027 1154028 1154029 1154030 1154031],1.18763
9202,obs,,P.29,,[1153122 1153123 1153124 1153125],0.94968
9203,obs,,P.29,,[1152210 1152211 1152212 1152213],0.7406
9204,obs,,P.29,,[1151293 1151294],0.47481
9205,obs,,P.29,,[1151295 1151296],0.47502
9206,obs,,P.29,,[1150374 1150375 1150376 1150377],0.74201
9207,obs,,P.29,,[1149448 1149449 1149450 1149451],0.74397
9208,obs,,P.29,,[1148506 1148507 1148508 1148509 1148510],0.77029
9209,obs,,P.29,,[1147566 1147567 1147568 1147569 1147570],0.76987
9210,obs,,P.29,,[1146625 1146626 1146627 1146628 1146629],0.56135
9211,obs,,P.29,,[1145683 1145684 1145685 1145686 1145687],0.14362
9212,obs,,P.29,,[1144731 1144732 1144733 1144734 1144735],0.77029
9213,obs,,P.29,,[1143789 1143790 1143791],0.29546
9214,obs,,P.29,,[1142839 1143792 1143793],0.29478
9215,obs,,P.29,,[1142840 1142841 1142842 1142843],0.74103
9216,obs,,P.29,,[1141886 1141887 1141888 1141889 1141890],0.56151
9217,obs,,P.29,,[1140934 1140935 1140936 1140937 1140938],0.14459
9218,obs,,P.29,,[1139986 1139987 1139988 1139989 1139990],0.35236
9219,obs,,P.29,,[1139036 1139037 1139038 1139039 1139040],0.56075
9220,obs,,P.29,,[1138075 1138076 1138077 1138078 1138079],0.56146
9221,obs,,P.29,,[1137101 1137102 1137103 1137104 1137105],0.14318
9222,obs,,P.29,,[1136130 1136131],0.05742
9223,obs,,P.29,,[1135154 1136132 1136133 1136134],0.11448
9224,obs,,P.29,,[1135155 1135156 1135157 1135158],0.53205
9225,obs,,P.29,,[1134170 1134171 1134172 1134173 1134174],0.56087
9226,obs,,P.29,,[1133184 1133185 1133186 1133187 1133188],0.14299
9227,obs,,P.29,,[1132201 1132202 1132203 1132204 1132205],0.14518
9228,obs,,P.29,,[1131210 1131211 1131212 1131213 1131214],0.14541
9229,obs,,P.29,,[1130219 1130220 1130221 1130222 1130223],0.14556
9230,obs,,P.29,,[1129228 1129229 1129230 1129231 1129232],0.14471
9231,obs,,P.29,,[1128236 1128237],0.05783
9232,obs,,P.29,,[1128238 1128239 1128240],0.08967
9233,obs,,P.29,,[1127240 1127241 1127242 1127243 1127244],0.77253
9234,obs,,P.29,,[1126246 1126247 1126248 1126249 1126250],0.77111
9235,obs,,P.29,,[1125241 1125242 1125243 1125244 1125245],0.14445
9236,obs,,P.29,,[1124242 1124243 1124244 1124245 1124246],0.14477
9237,obs,,P.29,,[1123241 1123242 1123243 1123244 1123245],0.1435
9238,obs,,P.29,,[1122232 1122233 1122234 1122235],0.1153
9239,obs,,P.29,,[1121222 1121223 1121224],0.50392
9240,obs,,P.29,,[1120208 1121225],0.2666
9241,obs,,P.29,,[1120209 1120210 1120211],0.44332
9242,obs,,P.29,,[1119206 1119207 1119208 1119209],0.95008
9243,obs,,P.29,,[1118202 1118203 1118204 1118205 1118206],1.18754
9244,obs,,P.29,,[1117205 1117206 1117207 1117208 1117209],1.18765
9245,obs,,P.29,,[1116211 1116212 1116213 1116214 1116215],1.18836
9246,obs,,P.29,,[1115216 1115217 1115218 1115219 1115220],1.18831
9247,obs,,P.29,,[1114230 1114231 1114232 1114233 1114234],1.18787
9248,obs,,P.29,,[1113241 1113242 1113243],0.7122
9249,obs,,P.29,,[1112249 1112250 1113244 1113245],0.5324
9250,obs,,P.29,,[1112251 1112252 1112253],0.30199
9251,obs,,P.29,,[1111250 1111251 1111252 1111253 1111254],0.14517
9252,obs,,P.29,,[1110251 1110252 1110253 1110254 1110255],0.14628
9253,obs,,P.29,,[1109263 1109264 1109265 1109266 1109267],0.15983
9254,obs,,P.29,,[1108275 1108276 1108277 1108278 1108279],0.14344
9255,obs,,P.29,,[1107290 1107291 1107292 1107293],0.11698
9256,obs,,P.29,,[1106306 1106307 1106308],0.09101
9257,obs,,P.29,,[1105322 1105323],0.05739
9258,obs,,P.29,,[1104345 1105324],0.05999
9259,obs,,P.29,,[1104346],0.02872
9260,obs,,P.29,,[1103369 1103370],0.05767
9261,obs,,P.29,,[1102397],0.02885
9262,obs,,P.29,,[1101427 1101428],0.47594
9263,obs,,P.29,,[1100463 1100464],0.47556
9264,obs,,P.29,,[1099492 1099493],0.47533
9265,obs,,P.29,,[1098514 1098515 1098516],0.50512
9266,obs,,P.29,,[1097546],0.23728
9267,obs,,P.29,,[1097547 1097548 1097549],0.71476
9268,obs,,P.29,,[1096570 1096571 1096572 1096573],0.9512
9269,obs,,P.29,,[1095598 1095599 1095600 1095601 1095602],1.19018
9270,obs,,P.29,,[1094609 1094610 1094611 1094612 1094613],1.19138
9271,obs,,P.29,,[1093625 1093626 1093627 1093628 1093629],1.19226
9272,obs,,P.29,,[1092635 1092636 1092637 1092638 1092639],1.18954
9273,obs,,P.29,,[1091645 1091646 1091647 1091648 1091649],1.18946
9274,obs,,P.29,,[1090675 1090676],0.47478
9275,obs,,P.29,,[1090677 1090678 1090679],0.71389
9276,obs,,P.29,,[1089717 1089718 1089719 1089720],0.95059
9277,obs,,P.29,,[1088777 1088778 1088779 1088780],0.9498
9278,obs,,P.29,,[1087842 1087843 1087844 1087845],0.94948
9279,obs,,P.29,,[1086901 1086902 1086903 1086904],0.94942
9280,obs,,P.29,,[1085974 1085975 1085976 1085977],0.74141
9281,obs,,P.29,,[1085046 1085047 1085048 1085049 1085050],0.75879
9282,obs,,P.29,,[1084123 1084124 1084125],0.71272
9283,obs,,P.29,,[1083215 1084126 1084127],0.27692
9284,obs,,P.29,,[1083216 1083217 1083218 1083219],0.67496
9285,obs,,P.29,,[1082308 1082309 1082310 1082311],0.67368
9286,obs,,P.29,,[1081428 1081429 1081430 1081431],0.51205
9287,obs,,P.29,,[1080549 1080550 1080551 1080552],0.23464
9288,obs,,P.29,,[1079681 1079682 1079683 1079684],0.07214
9289,obs,,P.29,,[1078825 1078826 1078827 1078828 1078829],0.09264
9290,obs,,P.29,,[1077978 1077979 1077980],0.05431
9291,obs,,P.29,,[1077115 1077116 1077981 1077982],0.07174
9292,obs,,P.29,,[1077117 1077118 1077119],0.05391
9293,obs,,P.29,,[1076238 1076239 1076240 1076241 1076242],0.09262
9294,obs,,P.29,,[1075363 1075364 1075365 1075366 1075367],0.09177
9295,obs,,P.29,,[1074488 1074489 1074490 1074491 1074492],0.25424
9296,obs,,P.29,,[1073613 1073614 1073615 1073616 1073617],0.26677
9297,obs,,P.29,,[1072726 1072727 1072728 1072729],0.39691
9298,obs,,P.29,,[1071829 1071830 1071831],0.38272
9299,obs,,P.29,,[1071832 1071833],0.03672
9300,obs,,P.29,,[1070938 1070939 1070940 1070941],0.72814
9301,obs,,P.29,,[1070040 1070041],0.37834
9302,obs,,P.29.E,,,
9303,slew,,,,,
9304,slew,,,,,
9305,slew,,,,,
9306,slew,,,,,
9307,slew,,,,,
9308,idle,,,,,
9309,idle,,,,,
9310,idle,,,,,
9311,idle,,,,,
9312,idle,,,,,
9313,idle,,,,,
9314,idle,,,,,
9315,idle,,,,,
9316,idle,,,,,
9317,idle,,,,,
9318,idle,,,,,
9319,idle,,,,,
9320,idle,,,,,
9321,idle,,,,,
9322,idle,,,,,
9323,idle,,,,,
9324,idle,,,,,
9325,idle,,,,,
9326,idle,,,,,
9327,idle,,,,,
9328,idle,,,,,
9329,idle,,,,,
9330,idle,,,,,
9331,idle,,,,,
9332,idle,,,,,
9333,idle,,,,,
9334,idle,,,,,
9335,idle,,,,,
9336,idle,,,,,
9337,idle,,,,,
9338,idle,,,,,
9339,idle,,,,,
9340,idle,,,,,
9341,idle,,,,,
9342,idle,,,,,
9343,idle,,,,,
9344,idle,,,,,
9345,idle,,,,,
9346,idle,,,,,
9347,idle,,,,,
9348,idle,,,,,
9349,idle,,,,,
9350,idle,,,,,
9351,idle,,,,,
9352,idle,,,,,
9353,idle,,,,,
9354,idle,,,,,
9355,idle,,,,,
9356,idle,,,,,
9357,idle,,,,,
9358,idle,,,,,
9359,idle,,,,,
9360,idle,,,,,
9361,idle,,,,,
9362,idle,,,,,
9363,idle,,,,,
9364,idle,,,,,
9365,idle,,,,,
9366,idle,,,,,
9367,idle,,,,,
9368,idle,,,,,
9369,idle,,,,,
9370,idle,,,,,
9371,idle,,,,,
9372,idle,,,,,
9373,idle,,,,,
9374,idle,,,,,
9375,idle,,,,,
9376,idle,,,,,
9377,idle,,,,,
9378,idle,,,,,
9379,idle,,,,,
9380,idle,,,,,
9381,idle,,,,,
9382,obs,L.26.S,,,,
9383,obs,L.26,P.26.S,[998193 998194],,0.04641
9384,obs,L.26.E,P.26,,[997048 997049],0.02792
9385,obs,,P.26,,[995904 995905],0.02905
9386,obs,,P.26,,[994753 994754 994755 994756],0.50804
9387,obs,,,,,
9388,obs,,P.26,,[993600 993601 993602 993603 993604],0.97062
9389,obs,,P.26,,[992419 992420 992421 992422 992423],1.18792
9390,obs,,P.26,,[991217 991218 991219 991220 991221],0.96672
9391,obs,,P.26,,[990000 990001 990002 990003 990004],0.51643
9392,obs,,P.26,,[988764 988765 988766 988767 988768 988769],1.20221
9393,obs,,P.26,,[987516 987517 987518 987519 987520 987521],1.42703
9394,obs,,,,,
9395,obs,,P.26,,[986240 986241 986242 986243],0.50355
9396,obs,,P.26,,[984952 984953 984954 984955 984956],1.1346
9397,obs,,P.26,,[983658 983660 983661 983662],0.72437
9398,obs,,P.26,,[982377 982378 982379 982380],0.89478
9399,obs,,P.26,,[981130 981131 981132 981133 981134],1.13205
9400,obs,,,,,
9401,obs,,P.26,,[979900 979901 979902 979903 979904],1.01836
9402,obs,,P.26,,[978681 978682 978683 978684 978685],0.95984
9403,obs,,P.26,,[977460 977461 977462 977463 977464],0.96002
9404,obs,,P.26,,[976237 976238 976239 976240 976241],0.90276
